subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
1,bnci004,MMP_moe,logvar,svm_radial,none,12,1,1,15889,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.3974187909948095,0.31989154233364997,0.4753929745158052
1,bnci004,MMP_moe,logvar,svm_radial,none,12,1,1,15889,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.6983549646556402,0.6202967958758435,0.7684908270609205
1,bnci004,MMP_moe,logvar,svm_radial,none,12,1,1,15889,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,1.0,direct,0.6983549646556402,0.6202967958758435,0.7684908270609205
1,bnci004,MMP_moe,logvar,svm_radial,none,12,1,1,15889,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.6983549646556402,0.6202967958758435,0.7684908270609205
1,bnci004,MMP_moe,logvar,svm_radial,none,12,1,1,15889,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.3525599484088046,0.28818175636130855,0.42975181588267364
1,bnci004,MMP_moe,logvar,svm_radial,none,12,1,1,15889,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,second_nearest_fallback_source,False,1.0,1.0,direct,0.3525599484088046,0.28818175636130855,0.42975181588267364
1,bnci004,MMP_moe,logvar,svm_radial,none,12,1,1,15889,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.3525599484088046,0.28818175636130855,0.42975181588267364
1,bnci004,MMP_moe,logvar,svm_radial,none,12,1,1,15889,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
1,bnci004,MMP_moe,logvar,svm_radial,none,12,1,1,15889,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
1,bnci004,MMP_moe,logvar,svm_radial,none,12,2,2,15920,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.23550016439979043,2.0,direct,0.21941590990737908,0.17792145920382155,0.26549856404672695
1,bnci004,MMP_moe,logvar,svm_radial,none,12,2,2,15920,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.3371889094982526,2.0,direct,0.21941590990737908,0.17792145920382155,0.26549856404672695
1,bnci004,MMP_moe,logvar,svm_radial,none,12,2,2,15920,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.23550016439979043,2.0,direct,0.21941590990737908,0.17792145920382155,0.26549856404672695
1,bnci004,MMP_moe,logvar,svm_radial,none,12,2,2,15920,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.20694552317223283,2.0,direct,0.24969137103175484,0.20119757776095729,0.29783565110160554
1,bnci004,MMP_moe,logvar,svm_radial,none,12,2,2,15920,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.2963044015779577,2.0,direct,0.24969137103175484,0.20119757776095729,0.29783565110160554
1,bnci004,MMP_moe,logvar,svm_radial,none,12,2,2,15920,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.20694552317223283,2.0,direct,0.24969137103175484,0.20119757776095729,0.29783565110160554
1,bnci004,MMP_moe,logvar,svm_radial,none,12,2,2,15920,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.30157796485589666,2.0,direct,0.17134016008764966,0.12935819039993748,0.22029566846598486
1,bnci004,MMP_moe,logvar,svm_radial,none,12,2,2,15920,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.17134016008764966,0.12935819039993748,0.22029566846598486
1,bnci004,MMP_moe,logvar,svm_radial,none,12,2,2,15920,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.30157796485589666,2.0,direct,0.17134016008764966,0.12935819039993748,0.22029566846598486
1,bnci004,MMP_moe,logvar,svm_radial,none,12,2,2,15920,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.25597634757208004,2.0,direct,0.2018642068653778,0.15211955384617695,0.2527973265577895
1,bnci004,MMP_moe,logvar,svm_radial,none,12,2,2,15920,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.3665066889237898,2.0,direct,0.2018642068653778,0.15211955384617695,0.2527973265577895
1,bnci004,MMP_moe,logvar,svm_radial,none,12,2,2,15920,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.25597634757208004,2.0,direct,0.2018642068653778,0.15211955384617695,0.2527973265577895
1,bnci004,MMP_moe,logvar,svm_radial,none,12,2,2,15920,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
1,bnci004,MMP_moe,logvar,svm_radial,none,12,2,2,15920,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
1,bnci004,MMP_moe,logvar,svm_radial,none,12,3,3,15951,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.32713972381553696,0.277111425708258,0.37798860174557275
1,bnci004,MMP_moe,logvar,svm_radial,none,12,3,3,15951,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.32713972381553696,0.277111425708258,0.37798860174557275
1,bnci004,MMP_moe,logvar,svm_radial,none,12,3,3,15951,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.32713972381553696,0.277111425708258,0.37798860174557275
1,bnci004,MMP_moe,logvar,svm_radial,none,12,3,3,15951,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,3.0,direct,0.3970501126315999,0.3496473339119373,0.444529060218548
1,bnci004,MMP_moe,logvar,svm_radial,none,12,3,3,15951,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,3.0,direct,0.3970501126315999,0.3496473339119373,0.444529060218548
1,bnci004,MMP_moe,logvar,svm_radial,none,12,3,3,15951,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,3.0,direct,0.3970501126315999,0.3496473339119373,0.444529060218548
1,bnci004,MMP_moe,logvar,svm_radial,none,12,3,3,15951,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.5897071156293835,3.0,direct,0.20173807603913332,0.14606345195741868,0.26053352606506597
1,bnci004,MMP_moe,logvar,svm_radial,none,12,3,3,15951,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.20173807603913332,0.14606345195741868,0.26053352606506597
1,bnci004,MMP_moe,logvar,svm_radial,none,12,3,3,15951,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.5897071156293835,3.0,direct,0.20173807603913332,0.14606345195741868,0.26053352606506597
1,bnci004,MMP_moe,logvar,svm_radial,none,12,3,3,15951,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.4102928843706165,3.0,direct,0.28995520731582475,0.22650423747267845,0.3500411046909597
1,bnci004,MMP_moe,logvar,svm_radial,none,12,3,3,15951,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,1.0,3.0,direct,0.28995520731582475,0.22650423747267845,0.3500411046909597
1,bnci004,MMP_moe,logvar,svm_radial,none,12,3,3,15951,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.4102928843706165,3.0,direct,0.28995520731582475,0.22650423747267845,0.3500411046909597
1,bnci004,MMP_moe,logvar,svm_radial,none,12,3,3,15951,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
1,bnci004,MMP_moe,logvar,svm_radial,none,12,3,3,15951,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
1,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,15982,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.5381429095839807,4.0,direct,0.15779570993289632,0.11938889161973242,0.20586795519344353
1,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,15982,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.15779570993289632,0.11938889161973242,0.20586795519344353
1,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,15982,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.5381429095839807,4.0,direct,0.15779570993289632,0.11938889161973242,0.20586795519344353
1,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,15982,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,4.0,direct,0.298748578832364,0.24243674240684834,0.3521811847990297
1,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,15982,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,4.0,direct,0.298748578832364,0.24243674240684834,0.3521811847990297
1,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,15982,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,4.0,direct,0.298748578832364,0.24243674240684834,0.3521811847990297
1,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,15982,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.4618570904160192,4.0,direct,0.18385929438149112,0.14645370741392635,0.2327836037466085
1,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,15982,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,1.0,4.0,direct,0.18385929438149112,0.14645370741392635,0.2327836037466085
1,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,15982,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.4618570904160192,4.0,direct,0.18385929438149112,0.14645370741392635,0.2327836037466085
1,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,15982,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,far,False,,4.0,direct,0.38388076512640884,0.2994241771709966,0.47740240486086427
1,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,15982,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,not_used,False,,4.0,direct,0.38388076512640884,0.2994241771709966,0.47740240486086427
1,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,15982,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,not_used,False,,4.0,direct,0.38388076512640884,0.2994241771709966,0.47740240486086427
1,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,15982,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
1,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,15982,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,16855,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,0.5976094441224327,0.0,direct,0.14197168350041525,0.10299710887458914,0.19163115934963448
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,16855,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.14197168350041525,0.10299710887458914,0.19163115934963448
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,16855,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,True,0.5976094441224327,0.0,direct,0.14197168350041525,0.10299710887458914,0.19163115934963448
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,16855,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.3723118405708916,0.31167461427759263,0.45190221524970503
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,16855,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.3723118405708916,0.31167461427759263,0.45190221524970503
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,16855,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.3723118405708916,0.31167461427759263,0.45190221524970503
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,16855,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.5984715925418118,0.5106074818854021,0.6922740653037651
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,16855,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,0.0,direct,0.5984715925418118,0.5106074818854021,0.6922740653037651
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,16855,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.5984715925418118,0.5106074818854021,0.6922740653037651
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,16855,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.40239055587756734,0.0,direct,0.21084941690955641,0.14510262477215619,0.27831464048374654
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,16855,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,1.0,0.0,direct,0.21084941690955641,0.14510262477215619,0.27831464048374654
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,16855,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.40239055587756734,0.0,direct,0.21084941690955641,0.14510262477215619,0.27831464048374654
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,16855,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,16855,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,16886,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,1.0,1.0,direct,0.1350737323889277,0.09798337301517238,0.17896537334560364
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,16886,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.1350737323889277,0.09798337301517238,0.17896537334560364
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,16886,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,1.0,1.0,direct,0.1350737323889277,0.09798337301517238,0.17896537334560364
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,16886,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.3964431516429548,0.32925264600527243,0.4857083484716249
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,16886,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,1.0,direct,0.3964431516429548,0.32925264600527243,0.4857083484716249
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,16886,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.3964431516429548,0.32925264600527243,0.4857083484716249
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,16886,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.7083900341724682,0.6386388454164238,0.7834315661536663
1,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,16886,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,1.0,direct,0.7083900341724682,0.6386388454164238,0.7834315661536663
