subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
4,bnci004,MMP_moe,logvar,svm_radial,pt,14,4,4,18069,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,1.0,4.0,direct,0.1374093946440485,0.09727304995816413,0.18046140813190548
4,bnci004,MMP_moe,logvar,svm_radial,pt,14,4,4,18069,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.3999436486033447,4.0,direct,0.1374093946440485,0.09727304995816413,0.18046140813190548
4,bnci004,MMP_moe,logvar,svm_radial,pt,14,4,4,18069,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.6000563513966554,4.0,direct,0.09158442270580584,0.059631615231443134,0.1274567690369941
4,bnci004,MMP_moe,logvar,svm_radial,pt,14,4,4,18069,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,4.0,direct,0.09158442270580584,0.059631615231443134,0.1274567690369941
4,bnci004,MMP_moe,logvar,svm_radial,pt,14,4,4,18069,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.6000563513966554,4.0,direct,0.09158442270580584,0.059631615231443134,0.1274567690369941
4,bnci004,MMP_moe,logvar,svm_radial,pt,14,4,4,18069,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,far,False,,4.0,direct,0.2751657554627204,0.23548107590473527,0.3245816171594632
4,bnci004,MMP_moe,logvar,svm_radial,pt,14,4,4,18069,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,not_used,False,,4.0,direct,0.2751657554627204,0.23548107590473527,0.3245816171594632
4,bnci004,MMP_moe,logvar,svm_radial,pt,14,4,4,18069,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,not_used,False,,4.0,direct,0.2751657554627204,0.23548107590473527,0.3245816171594632
4,bnci004,MMP_moe,logvar,svm_radial,pt,14,4,4,18069,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
4,bnci004,MMP_moe,logvar,svm_radial,pt,14,4,4,18069,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,0.6274161608149501,0.0,direct,0.07120645929361694,0.03589292111465537,0.11617294878861921
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.07120645929361694,0.03589292111465537,0.11617294878861921
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,True,0.6274161608149501,0.0,direct,0.07120645929361694,0.03589292111465537,0.11617294878861921
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.23987014800992035,0.17701330088485298,0.30848010312255336
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.23987014800992035,0.17701330088485298,0.30848010312255336
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.23987014800992035,0.17701330088485298,0.30848010312255336
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.3725838391850499,0.0,direct,0.11990949002315571,0.09086259058325531,0.15713356688059532
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,1.0,0.0,direct,0.11990949002315571,0.09086259058325531,0.15713356688059532
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.3725838391850499,0.0,direct,0.11990949002315571,0.09086259058325531,0.15713356688059532
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,0.0,direct,0.44669701616655305,0.368467587108133,0.5207277129889669
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,0.0,direct,0.44669701616655305,0.368467587108133,0.5207277129889669
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,0.0,direct,0.44669701616655305,0.368467587108133,0.5207277129889669
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.4382882796722501,1.0,direct,0.06914668066870572,0.03620915333910047,0.1204281415476383
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.06914668066870572,0.03620915333910047,0.1204281415476383
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.4382882796722501,1.0,direct,0.06914668066870572,0.03620915333910047,0.1204281415476383
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.35036273163269416,1.0,direct,0.08649968990609808,0.05555495248481507,0.1342901930632571
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.6237411806687299,1.0,direct,0.08649968990609808,0.05555495248481507,0.1342901930632571
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.35036273163269416,1.0,direct,0.08649968990609808,0.05555495248481507,0.1342901930632571
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.21134898869505583,1.0,direct,0.1433950871577244,0.10595967290176082,0.18802627044889683
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.37625881933127014,1.0,direct,0.1433950871577244,0.10595967290176082,0.18802627044889683
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.21134898869505583,1.0,direct,0.1433950871577244,0.10595967290176082,0.18802627044889683
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.22122884219243868,0.15637431649502245,0.2915769104739388
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,1.0,direct,0.22122884219243868,0.15637431649502245,0.2915769104739388
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.22122884219243868,0.15637431649502245,0.2915769104739388
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.17560541951107086,0.1412443791776845,0.21556216040051968
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.17560541951107086,0.1412443791776845,0.21556216040051968
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.17560541951107086,0.1412443791776845,0.21556216040051968
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,nearest,True,0.576138417233049,2.0,direct,0.07544366381596034,0.050842589182953334,0.1037080570239612
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,target,False,,2.0,direct,0.07544366381596034,0.050842589182953334,0.1037080570239612
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,True,0.576138417233049,2.0,direct,0.07544366381596034,0.050842589182953334,0.1037080570239612
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,2.0,direct,0.16871121913930806,0.12761956617325376,0.21630229749533586
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,2.0,direct,0.16871121913930806,0.12761956617325376,0.21630229749533586
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,2.0,direct,0.16871121913930806,0.12761956617325376,0.21630229749533586
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.42386158276695096,2.0,direct,0.10254797109537246,0.06820707898905566,0.14827695045814965
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,1.0,2.0,direct,0.10254797109537246,0.06820707898905566,0.14827695045814965
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.42386158276695096,2.0,direct,0.10254797109537246,0.06820707898905566,0.14827695045814965
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.5424987706446335,3.0,direct,0.11792382326870399,0.0916486166674828,0.1489330816918244
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,3.0,direct,0.11792382326870399,0.0916486166674828,0.1489330816918244
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.5424987706446335,3.0,direct,0.11792382326870399,0.0916486166674828,0.1489330816918244
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.4575012293553666,3.0,direct,0.13983266064807964,0.10377257569737859,0.182381051152644
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,1.0,3.0,direct,0.13983266064807964,0.10377257569737859,0.182381051152644
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.4575012293553666,3.0,direct,0.13983266064807964,0.10377257569737859,0.182381051152644
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,far,False,,3.0,direct,0.2002274102568359,0.15281450618185546,0.24899138071585217
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,not_used,False,,3.0,direct,0.2002274102568359,0.15281450618185546,0.24899138071585217
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,not_used,False,,3.0,direct,0.2002274102568359,0.15281450618185546,0.24899138071585217
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,3.0,direct,0.41710812464808156,0.3577503596045093,0.4844568327596598
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,3.0,direct,0.41710812464808156,0.3577503596045093,0.4844568327596598
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,3.0,direct,0.41710812464808156,0.3577503596045093,0.4844568327596598
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19066,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,4.0,direct,0.2599675657952807,0.21387232243539256,0.32535657464783546
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19066,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,4.0,direct,0.2599675657952807,0.21387232243539256,0.32535657464783546
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19066,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,4.0,direct,0.2599675657952807,0.21387232243539256,0.32535657464783546
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19066,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.3970358377992181,4.0,direct,0.1397187225567456,0.10401750918678179,0.18384851537109856
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19066,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,1.0,4.0,direct,0.1397187225567456,0.10401750918678179,0.18384851537109856
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19066,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.3970358377992181,4.0,direct,0.1397187225567456,0.10401750918678179,0.18384851537109856
4,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19066,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.602964162200782,4.0,direct,0.09200071515984647,0.05920669591202071,0.13577759336571765
