subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18911,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,0.425028827437454,0.0,direct,0.03198832944590289,0.013038693022176636,0.06002145849997702
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18911,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.03198832944590289,0.013038693022176636,0.06002145849997702
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18911,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,True,0.425028827437454,0.0,direct,0.03198832944590289,0.013038693022176636,0.06002145849997702
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18911,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.15932355562149134,0.0,direct,0.0853372108619505,0.05857780618739296,0.12024921947564456
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18911,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.27709833679385015,0.0,direct,0.0853372108619505,0.05857780618739296,0.12024921947564456
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18911,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.15932355562149134,0.0,direct,0.0853372108619505,0.05857780618739296,0.12024921947564456
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18911,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.15469378313728938,0.0,direct,0.08789126631580825,0.057874535814493096,0.12696908682962904
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18911,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.2690461548669409,0.0,direct,0.08789126631580825,0.057874535814493096,0.12696908682962904
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18911,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.15469378313728938,0.0,direct,0.08789126631580825,0.057874535814493096,0.12696908682962904
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18911,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.2609538338037654,0.0,direct,0.0521016535104553,0.028436400724976458,0.08608152293076955
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18911,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.4538555083392089,0.0,direct,0.0521016535104553,0.028436400724976458,0.08608152293076955
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18911,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.2609538338037654,0.0,direct,0.0521016535104553,0.028436400724976458,0.08608152293076955
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18911,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,0,0,18911,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.5568229503649557,1.0,direct,0.0315615181307815,0.012217796882232086,0.06504842396955919
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.0315615181307815,0.012217796882232086,0.06504842396955919
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.5568229503649557,1.0,direct,0.0315615181307815,0.012217796882232086,0.06504842396955919
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.1133749248254537,0.074563089429232,0.1655657026989399
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,1.0,direct,0.1133749248254537,0.074563089429232,0.1655657026989399
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.1133749248254537,0.074563089429232,0.1655657026989399
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.16518758112169024,1.0,direct,0.10639158924423757,0.06392424097846533,0.153157193027845
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.37273496282743424,1.0,direct,0.10639158924423757,0.06392424097846533,0.153157193027845
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.16518758112169024,1.0,direct,0.10639158924423757,0.06392424097846533,0.153157193027845
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.27798946851335415,1.0,direct,0.06321986430293995,0.0359751828004018,0.10051154634561407
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.6272650371725659,1.0,direct,0.06321986430293995,0.0359751828004018,0.10051154634561407
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.27798946851335415,1.0,direct,0.06321986430293995,0.0359751828004018,0.10051154634561407
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,1,1,18942,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.10202472258851204,0.0783950812125019,0.13571626516322405
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.10202472258851204,0.0783950812125019,0.13571626516322405
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.10202472258851204,0.0783950812125019,0.13571626516322405
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,2.0,direct,0.1308261135458722,0.09593331614268569,0.17024504278376462
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,2.0,direct,0.1308261135458722,0.09593331614268569,0.17024504278376462
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,2.0,direct,0.1308261135458722,0.09593331614268569,0.17024504278376462
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.6061780560223833,2.0,direct,0.0437577642940338,0.02458144880048047,0.06634081583105014
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.0437577642940338,0.02458144880048047,0.06634081583105014
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.6061780560223833,2.0,direct,0.0437577642940338,0.02458144880048047,0.06634081583105014
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.3938219439776167,2.0,direct,0.06735330333259108,0.03595778425648383,0.10464724650231629
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,1.0,2.0,direct,0.06735330333259108,0.03595778425648383,0.10464724650231629
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.3938219439776167,2.0,direct,0.06735330333259108,0.03595778425648383,0.10464724650231629
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,2,2,18973,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.19806787310848867,3.0,direct,0.10043352972035023,0.07190746610165977,0.14270139083343214
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.33355338924640304,3.0,direct,0.10043352972035023,0.07190746610165977,0.14270139083343214
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.19806787310848867,3.0,direct,0.10043352972035023,0.07190746610165977,0.14270139083343214
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.19940547940195644,3.0,direct,0.09975981774694645,0.06866975374250005,0.1340537858842324
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.3358059661315959,3.0,direct,0.09975981774694645,0.06866975374250005,0.1340537858842324
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.19940547940195644,3.0,direct,0.09975981774694645,0.06866975374250005,0.1340537858842324
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.4061883959387033,3.0,direct,0.04897345098693325,0.026849523961706753,0.07848780659771024
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.04897345098693325,0.026849523961706753,0.07848780659771024
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.4061883959387033,3.0,direct,0.04897345098693325,0.026849523961706753,0.07848780659771024
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.1963382515508516,3.0,direct,0.10131829734134773,0.06262158759606844,0.15028562410255447
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.33064064462200105,3.0,direct,0.10131829734134773,0.06262158759606844,0.15028562410255447
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.1963382515508516,3.0,direct,0.10131829734134773,0.06262158759606844,0.15028562410255447
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,3,3,19004,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.33876062053426725,4.0,direct,0.05481554769255009,0.029132006960598363,0.08818682979053237
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.05481554769255009,0.029132006960598363,0.08818682979053237
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.33876062053426725,4.0,direct,0.05481554769255009,0.029132006960598363,0.08818682979053237
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.2858546915967236,4.0,direct,0.06496098333547788,0.03854326774001145,0.10584655722794024
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.43230137295768456,4.0,direct,0.06496098333547788,0.03854326774001145,0.10584655722794024
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.2858546915967236,4.0,direct,0.06496098333547788,0.03854326774001145,0.10584655722794024
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.23150262101384375,4.0,direct,0.08021272557489995,0.04620482179393289,0.12396467378605815
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.35010410481132104,4.0,direct,0.08021272557489995,0.04620482179393289,0.12396467378605815
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.23150262101384375,4.0,direct,0.08021272557489995,0.04620482179393289,0.12396467378605815
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,near,False,0.1438820668551654,4.0,direct,0.12906086377324666,0.08071957472206738,0.18377281069671542
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,proxy_source,False,0.21759452223099454,4.0,direct,0.12906086377324666,0.08071957472206738,0.18377281069671542
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,train,False,0.1438820668551654,4.0,direct,0.12906086377324666,0.08071957472206738,0.18377281069671542
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
3,bnci004,MMP_moe,logvar,svm_radial,coral,15,4,4,19035,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
3,bnci004,MMP_moe,TS,lda,none,16,0,0,19908,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,0.3618804738740522,0.0,direct,0.03767242413911231,0.020000153353177157,0.0649335247835665
