subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
6,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,16137,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,4.0,direct,0.08312864397034919,0.054118755326254646,0.12188004047834497
6,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,16137,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.5060307059449712,4.0,direct,0.03233614678428689,0.01730785141695338,0.050207471749622944
6,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,16137,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,4.0,direct,0.03233614678428689,0.01730785141695338,0.050207471749622944
6,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,16137,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.5060307059449712,4.0,direct,0.03233614678428689,0.01730785141695338,0.050207471749622944
6,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,16137,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,near,False,0.4939692940550287,4.0,direct,0.03312573360963188,0.015032087103870093,0.057319049802460775
6,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,16137,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,proxy_source,False,1.0,4.0,direct,0.03312573360963188,0.015032087103870093,0.057319049802460775
6,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,16137,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,train,False,0.4939692940550287,4.0,direct,0.03312573360963188,0.015032087103870093,0.057319049802460775
6,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,16137,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
6,bnci004,MMP_moe,logvar,svm_radial,none,12,4,4,16137,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,17010,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,near,False,0.2288913096935034,0.0,direct,0.16611873028973562,0.09758034204957272,0.25489685676205553
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,17010,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,proxy_source,False,0.336520459380801,0.0,direct,0.16611873028973562,0.09758034204957272,0.25489685676205553
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,17010,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,False,0.2288913096935034,0.0,direct,0.16611873028973562,0.09758034204957272,0.25489685676205553
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,17010,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.2895447477972666,0.0,direct,0.13132019619234928,0.07912604113841876,0.18794204591990551
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,17010,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.4256943248326386,0.0,direct,0.13132019619234928,0.07912604113841876,0.18794204591990551
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,17010,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.2895447477972666,0.0,direct,0.13132019619234928,0.07912604113841876,0.18794204591990551
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,17010,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.1617345036533113,0.0,direct,0.23509640824045036,0.1544529538511814,0.3340062411895352
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,17010,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.2377852157865605,0.0,direct,0.23509640824045036,0.1544529538511814,0.3340062411895352
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,17010,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.1617345036533113,0.0,direct,0.23509640824045036,0.1544529538511814,0.3340062411895352
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,17010,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.3198294388559188,0.0,direct,0.1188853750878118,0.06466815764195231,0.19005101229375201
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,17010,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,0.0,direct,0.1188853750878118,0.06466815764195231,0.19005101229375201
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,17010,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.3198294388559188,0.0,direct,0.1188853750878118,0.06466815764195231,0.19005101229375201
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,17010,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,0,0,17010,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,17041,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.14594376507713158,1.0,direct,0.179374376279954,0.11174450163409286,0.26805927883471037
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,17041,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.2190261106318601,1.0,direct,0.179374376279954,0.11174450163409286,0.26805927883471037
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,17041,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.14594376507713158,1.0,direct,0.179374376279954,0.11174450163409286,0.26805927883471037
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,17041,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.23437880059682964,1.0,direct,0.11169305129543015,0.07373384265911714,0.16819678965303111
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,17041,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.35174559928718563,1.0,direct,0.11169305129543015,0.07373384265911714,0.16819678965303111
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,17041,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.23437880059682964,1.0,direct,0.11169305129543015,0.07373384265911714,0.16819678965303111
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,17041,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.2860078761902712,1.0,direct,0.09153045754282617,0.06224870617111473,0.1305670437251928
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,17041,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.4292282900809542,1.0,direct,0.09153045754282617,0.06224870617111473,0.1305670437251928
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,17041,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.2860078761902712,1.0,direct,0.09153045754282617,0.06224870617111473,0.1305670437251928
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,17041,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.33366955813576776,1.0,direct,0.07845601574541528,0.04331920196963052,0.12570620164513427
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,17041,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,1.0,direct,0.07845601574541528,0.04331920196963052,0.12570620164513427
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,17041,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.33366955813576776,1.0,direct,0.07845601574541528,0.04331920196963052,0.12570620164513427
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,17041,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,1,1,17041,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,2,2,17072,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.1230111219776519,0.06780930232579147,0.18431463504130957
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,2,2,17072,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.1230111219776519,0.06780930232579147,0.18431463504130957
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,2,2,17072,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.1230111219776519,0.06780930232579147,0.18431463504130957
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,2,2,17072,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,2.0,direct,0.09502502768358255,0.058777512886732726,0.14095579589050264
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,2,2,17072,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,2.0,direct,0.09502502768358255,0.058777512886732726,0.14095579589050264
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,2,2,17072,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,2.0,direct,0.09502502768358255,0.058777512886732726,0.14095579589050264
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,2,2,17072,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.3305605219646542,2.0,direct,0.05430202022881584,0.026249142374577372,0.09401549719588365
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,2,2,17072,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,1.0,2.0,direct,0.05430202022881584,0.026249142374577372,0.09401549719588365
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,2,2,17072,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.3305605219646542,2.0,direct,0.05430202022881584,0.026249142374577372,0.09401549719588365
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,2,2,17072,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.6694394780353458,2.0,direct,0.026813126295292634,0.012431272858343329,0.04940326198687521
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,2,2,17072,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,2.0,direct,0.026813126295292634,0.012431272858343329,0.04940326198687521
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,2,2,17072,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.6694394780353458,2.0,direct,0.026813126295292634,0.012431272858343329,0.04940326198687521
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,2,2,17072,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,2,2,17072,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,3,3,17103,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.16575360242780143,0.11154123120103042,0.2268220525236549
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,3,3,17103,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.16575360242780143,0.11154123120103042,0.2268220525236549
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,3,3,17103,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.16575360242780143,0.11154123120103042,0.2268220525236549
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,3,3,17103,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,3.0,direct,0.08759796562707793,0.06121958315273651,0.12574774809227382
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,3,3,17103,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,3.0,direct,0.08759796562707793,0.06121958315273651,0.12574774809227382
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,3,3,17103,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,3.0,direct,0.08759796562707793,0.06121958315273651,0.12574774809227382
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,3,3,17103,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.4014694582727774,3.0,direct,0.04984108387484616,0.027869466582588376,0.07786341359483928
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,3,3,17103,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,1.0,3.0,direct,0.04984108387484616,0.027869466582588376,0.07786341359483928
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,3,3,17103,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.4014694582727774,3.0,direct,0.04984108387484616,0.027869466582588376,0.07786341359483928
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,3,3,17103,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.5985305417272225,3.0,direct,0.033431002241149324,0.017367014347397958,0.05549224460614316
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,3,3,17103,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,3.0,direct,0.033431002241149324,0.017367014347397958,0.05549224460614316
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,3,3,17103,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.5985305417272225,3.0,direct,0.033431002241149324,0.017367014347397958,0.05549224460614316
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,3,3,17103,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,3,3,17103,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,4,4,17134,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,4.0,direct,0.09877668450261541,0.06045011928871403,0.14505151071883615
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,4,4,17134,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,4.0,direct,0.09877668450261541,0.06045011928871403,0.14505151071883615
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,4,4,17134,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,4.0,direct,0.09877668450261541,0.06045011928871403,0.14505151071883615
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,4,4,17134,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,4.0,direct,0.08398692652265533,0.051420187140927484,0.11926135457953854
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,4,4,17134,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,4.0,direct,0.08398692652265533,0.051420187140927484,0.11926135457953854
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,4,4,17134,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,4.0,direct,0.08398692652265533,0.051420187140927484,0.11926135457953854
6,bnci004,MMP_moe,logvar,svm_radial,sa,13,4,4,17134,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.5172283885694418,4.0,direct,0.03144983922430081,0.015921566875019298,0.050366571951215175
