subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
9,bnci004,MMP_merge_then_adapt,logvar,lda,coral,11,4,4,14883,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,3,3test,train,True,1.0,4.0,direct,0.05007025859168866,0.030484907761740336,0.07407435671617539
9,bnci004,MMP_merge_then_adapt,logvar,lda,coral,11,4,4,14883,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,logvar,lda,coral,11,4,4,14883,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,1.0,0.0,direct,0.06490395026692658,0.040959061219066915,0.10241327813049847
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.06490395026692658,0.040959061219066915,0.10241327813049847
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,1train,train,True,1.0,0.0,direct,0.06490395026692658,0.040959061219066915,0.10241327813049847
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.5156004182919453,0.3985851339240644,0.6181153791470144
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.5156004182919453,0.3985851339240644,0.6181153791470144
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.5156004182919453,0.3985851339240644,0.6181153791470144
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.3531230070721891,0.25923296770038734,0.45005885004752955
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,second_nearest_fallback_source,False,1.0,0.0,direct,0.3531230070721891,0.25923296770038734,0.45005885004752955
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.3531230070721891,0.25923296770038734,0.45005885004752955
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,0.0,direct,0.4246342438601961,0.3339396553888681,0.5098086816933551
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,0.0,direct,0.4246342438601961,0.3339396553888681,0.5098086816933551
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,0.0,direct,0.4246342438601961,0.3339396553888681,0.5098086816933551
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,1.0,1.0,direct,0.0750902205778554,0.049135723250421946,0.1159771532197248
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.0750902205778554,0.049135723250421946,0.1159771532197248
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,1.0,1.0,direct,0.0750902205778554,0.049135723250421946,0.1159771532197248
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.3905590451024996,0.284925193447094,0.4904772030189992
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,1.0,direct,0.3905590451024996,0.284925193447094,0.4904772030189992
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.3905590451024996,0.284925193447094,0.4904772030189992
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.2311068678315671,0.16022358060157119,0.30063660196608244
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,second_nearest_fallback_source,False,1.0,1.0,direct,0.2311068678315671,0.16022358060157119,0.30063660196608244
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.2311068678315671,0.16022358060157119,0.30063660196608244
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.2738065533203974,0.18637250477944686,0.36806180313910525
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,1.0,direct,0.2738065533203974,0.18637250477944686,0.36806180313910525
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.2738065533203974,0.18637250477944686,0.36806180313910525
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.31321941990517,0.26616284248434774,0.3621110835863753
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.31321941990517,0.26616284248434774,0.3621110835863753
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.31321941990517,0.26616284248434774,0.3621110835863753
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.277767136042163,2.0,direct,0.23904013065968718,0.1860910831166944,0.3009889324707494
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.4633685921845994,2.0,direct,0.23904013065968718,0.1860910831166944,0.3009889324707494
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.277767136042163,2.0,direct,0.23904013065968718,0.1860910831166944,0.3009889324707494
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.3216846626492437,2.0,direct,0.20640539100664904,0.16625048577410131,0.24948065219763935
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.5366314078154006,2.0,direct,0.20640539100664904,0.16625048577410131,0.24948065219763935
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.3216846626492437,2.0,direct,0.20640539100664904,0.16625048577410131,0.24948065219763935
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.40054820130859314,2.0,direct,0.16576624110281837,0.1271358469242514,0.21993477155567637
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,2.0,direct,0.16576624110281837,0.1271358469242514,0.21993477155567637
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.40054820130859314,2.0,direct,0.16576624110281837,0.1271358469242514,0.21993477155567637
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15849,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.26158908913998713,0.20274461218405376,0.3236057646429261
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15849,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.26158908913998713,0.20274461218405376,0.3236057646429261
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15849,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.26158908913998713,0.20274461218405376,0.3236057646429261
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15849,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,3.0,direct,0.18988756369235252,0.12697311599433336,0.25409733351361385
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15849,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,3.0,direct,0.18988756369235252,0.12697311599433336,0.25409733351361385
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15849,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,3.0,direct,0.18988756369235252,0.12697311599433336,0.25409733351361385
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15849,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,far,False,,3.0,direct,0.11544551407741008,0.08543321423978012,0.1484605019344121
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15849,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,second_nearest_fallback_source,False,1.0,3.0,direct,0.11544551407741008,0.08543321423978012,0.1484605019344121
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15849,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,not_used,False,,3.0,direct,0.11544551407741008,0.08543321423978012,0.1484605019344121
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15849,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,1.0,3.0,direct,0.042929952677879725,0.024548228396680825,0.06702951588064097
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15849,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,3.0,direct,0.042929952677879725,0.024548228396680825,0.06702951588064097
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15849,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,True,1.0,3.0,direct,0.042929952677879725,0.024548228396680825,0.06702951588064097
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15849,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15849,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15880,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,4.0,direct,0.2755710199245873,0.23011629328762911,0.3294869412630514
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15880,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,4.0,direct,0.2755710199245873,0.23011629328762911,0.3294869412630514
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15880,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,4.0,direct,0.2755710199245873,0.23011629328762911,0.3294869412630514
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15880,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,4.0,direct,0.18552608152440386,0.13966384210013444,0.2357921918240724
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15880,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,4.0,direct,0.18552608152440386,0.13966384210013444,0.2357921918240724
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15880,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,4.0,direct,0.18552608152440386,0.13966384210013444,0.2357921918240724
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15880,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,far,False,,4.0,direct,0.16390211327241835,0.12183473613375803,0.21392093177198201
9,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15880,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,second_nearest_fallback_source,False,1.0,4.0,direct,0.16390211327241835,0.12183473613375803,0.21392093177198201
